cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
BizITObsL2C-5T/tshort,2048,0.2779223474574869,0.9860210805885202,0.28186248035549616,3510632448.0,cell,False,True
BizITObsL2C-5T/tshort,2560,0.2747159279465295,0.9860210805885202,0.278610603114653,4114612224.0,cell,False,True
BizITObsL2C-5T/tshort,3072,0.27189109117953997,0.9860210805885202,0.2757457183544778,4718592000.0,cell,False,True
BizITObsL2C-5T/tshort,4096,0.26989240623186306,0.9860210805885202,0.2737186978505308,5926551552.0,cell,False,True
BizITObsL2C-5T/tshort,6144,0.26738294932120205,0.9860210805885202,0.27117366411842925,8342470656.0,cell,False,True
BizITObsL2C-5T/tshort,8192,0.2642304526889126,0.9860210805885202,0.26797647422629445,10758389760.0,cell,False,False
BizITObsL2C-5T/tmedium,native,0.7363721872603255,1.2435997989335994,0.5921295483416552,10758389760.0,cell,True,False
BizITObsL2C-5T/tmedium,32,0.875973010273121,1.2435997989335994,0.7043849725806305,1132462080.0,cell,False,True
BizITObsL2C-5T/tmedium,48,0.9573657300240989,1.2435997989335994,0.7698342592569174,1170210816.0,cell,False,False
BizITObsL2C-5T/tmedium,64,1.0209348067476631,1.2435997989335994,0.8209512478396395,1170210816.0,cell,False,False
BizITObsL2C-5T/tmedium,96,1.0356005463801583,1.2435997989335994,0.8327442214675471,1207959552.0,cell,False,False
BizITObsL2C-5T/tmedium,128,1.0097684853684212,1.2435997989335994,0.8119722166522614,1245708288.0,cell,False,False
BizITObsL2C-5T/tmedium,192,0.8757240965733075,1.2435997989335994,0.7041848167909408,1321205760.0,cell,False,True
BizITObsL2C-5T/tmedium,256,0.8466421152964776,1.2435997989335994,0.6807994951611303,1396703232.0,cell,False,True
BizITObsL2C-5T/tmedium,384,0.8687670448663659,1.2435997989335994,0.6985905317863056,1547698176.0,cell,False,False
BizITObsL2C-5T/tmedium,512,0.8436005079248966,1.2435997989335994,0.6783536863292302,1698693120.0,cell,False,True
BizITObsL2C-5T/tmedium,768,0.809319550838273,1.2435997989335994,0.650787778779213,2000683008.0,cell,False,True
BizITObsL2C-5T/tmedium,1024,0.8118926764053993,1.2435997989335994,0.6528568733298334,2302672896.0,cell,False,False
BizITObsL2C-5T/tmedium,1536,0.805286309394412,1.2435997989335994,0.6475445799243085,2906652672.0,cell,False,True
BizITObsL2C-5T/tmedium,2048,0.8203096468408237,1.2435997989335994,0.6596251041084507,3510632448.0,cell,False,False
BizITObsL2C-5T/tmedium,2560,0.7865350168477572,1.2435997989335994,0.632466342887977,4114612224.0,cell,False,True
BizITObsL2C-5T/tmedium,3072,0.7845722411020306,1.2435997989335994,0.6308880411325332,4718592000.0,cell,False,True
BizITObsL2C-5T/tmedium,4096,0.7535172247734139,1.2435997989335994,0.6059161680627186,5926551552.0,cell,False,True
BizITObsL2C-5T/tmedium,6144,0.7683248984928515,1.2435997989335994,0.6178232733325453,8342470656.0,cell,False,False
BizITObsL2C-5T/tmedium,8192,0.7363721816424459,1.2435997989335994,0.5921295438242216,10758389760.0,cell,False,True
BizITObsL2C-5T/tlong,native,1.1520156272498447,1.4542830442631411,0.7921536538532292,10758389760.0,cell,True,True
BizITObsL2C-5T/tlong,32,1.249394218698438,1.4542830442631411,0.8591135155065246,1132462080.0,cell,False,True
BizITObsL2C-5T/tlong,48,1.2639755190877249,1.4542830442631411,0.8691399683671334,1170210816.0,cell,False,False
BizITObsL2C-5T/tlong,64,1.2616620619755585,1.4542830442631411,0.8675491796129823,1170210816.0,cell,False,False
BizITObsL2C-5T/tlong,96,1.261181153988421,1.4542830442631411,0.8672184957141122,1207959552.0,cell,False,False
BizITObsL2C-5T/tlong,128,1.2474235823701365,1.4542830442631411,0.8577584585689668,1245708288.0,cell,False,True
BizITObsL2C-5T/tlong,192,1.254721382047027,1.4542830442631411,0.8627766011552254,1321205760.0,cell,False,False
BizITObsL2C-5T/tlong,256,1.2408975722908275,1.4542830442631411,0.8532710170732739,1396703232.0,cell,False,True
BizITObsL2C-5T/tlong,384,1.2018638835695556,1.4542830442631411,0.8264305138608821,1547698176.0,cell,False,True
BizITObsL2C-5T/tlong,512,1.2088770679095495,1.4542830442631411,0.831252948095854,1698693120.0,cell,False,False
BizITObsL2C-5T/tlong,768,1.2044611348528065,1.4542830442631411,0.8282164463129563,2000683008.0,cell,False,False
BizITObsL2C-5T/tlong,1024,1.162835432062031,1.4542830442631411,0.7995936118826296,2302672896.0,cell,False,True
BizITObsL2C-5T/tlong,1536,1.1704858076740106,1.4542830442631411,0.8048541941620962,2906652672.0,cell,False,False
BizITObsL2C-5T/tlong,2048,1.196379556623235,1.4542830442631411,0.8226593587422445,3510632448.0,cell,False,False
BizITObsL2C-5T/tlong,2560,1.2042834819510615,1.4542830442631411,0.8280942879047662,4114612224.0,cell,False,False
BizITObsL2C-5T/tlong,3072,1.165100011403997,1.4542830442631411,0.801150791106371,4718592000.0,cell,False,False
BizITObsL2C-5T/tlong,4096,1.1818354616309963,1.4542830442631411,0.8126584892075194,5926551552.0,cell,False,False
BizITObsL2C-5T/tlong,6144,1.1741575177757972,1.4542830442631411,0.807378950340937,8342470656.0,cell,False,False
BizITObsL2C-5T/tlong,8192,1.1520156327249438,1.4542830442631411,0.792153657618039,10758389760.0,cell,False,False
BizITObsL2C-H/tshort,native,0.4955299650709484,1.214064126760004,0.4081579828846262,4057989120.0,cell,True,True
BizITObsL2C-H/tshort,32,1.1138327990355494,1.214064126760004,0.9174414880440097,1132462080.0,cell,False,True
BizITObsL2C-H/tshort,48,1.1133564235415054,1.214064126760004,0.9170491072104575,1170210816.0,cell,False,True
BizITObsL2C-H/tshort,64,1.1593781295023082,1.214064126760004,0.9549562530904876,1170210816.0,cell,False,False
BizITObsL2C-H/tshort,96,1.092481025053646,1.214064126760004,0.8998544648289468,1207959552.0,cell,False,True
BizITObsL2C-H/tshort,128,1.022107080850828,1.214064126760004,0.8418888741721942,1245708288.0,cell,False,True
BizITObsL2C-H/tshort,192,1.0481944970200432,1.214064126760004,0.8633765498181547,1321205760.0,cell,False,False
BizITObsL2C-H/tshort,256,1.0289022780841903,1.214064126760004,0.8474859403267613,1396703232.0,cell,False,False
BizITObsL2C-H/tshort,384,1.0087409062358614,1.214064126760004,0.8308794272077764,1547698176.0,cell,False,True
BizITObsL2C-H/tshort,512,0.8495130179955122,1.214064126760004,0.6997266448046889,1698693120.0,cell,False,True
BizITObsL2C-H/tshort,768,0.6872044496896396,1.214064126760004,0.5660363687078005,2000683008.0,cell,False,True
BizITObsL2C-H/tshort,1024,0.5651369675258339,1.214064126760004,0.46549185917718006,2302672896.0,cell,False,True
BizITObsL2C-H/tshort,1536,0.5217407003560643,1.214064126760004,0.4297472339854433,2906652672.0,cell,False,True
BizITObsL2C-H/tshort,2048,0.5104555262256164,1.214064126760004,0.42045186491744774,3510632448.0,cell,False,True
BizITObsL2C-H/tshort,2560,0.4918229795592567,1.214064126760004,0.4051046140962867,4114612224.0,cell,False,True
BizITObsL2C-H/tmedium,native,0.5541530462922848,1.5102861226255864,0.3669192466185855,3699376128.0,cell,True,False
BizITObsL2C-H/tmedium,32,1.3936003284861938,1.5102861226255864,0.922739279404529,1132462080.0,cell,False,True
BizITObsL2C-H/tmedium,48,1.3488927262213604,1.5102861226255864,0.8931372049399167,1170210816.0,cell,False,False
BizITObsL2C-H/tmedium,64,1.340692181722124,1.5102861226255864,0.8877074096339914,1170210816.0,cell,False,True
BizITObsL2C-H/tmedium,96,1.3420419754215358,1.5102861226255864,0.8886011433968795,1207959552.0,cell,False,False
BizITObsL2C-H/tmedium,128,1.3389327606658195,1.5102861226255864,0.8865424508689291,1245708288.0,cell,False,True
BizITObsL2C-H/tmedium,192,1.3607738658772461,1.5102861226255864,0.9010040187031463,1321205760.0,cell,False,False
BizITObsL2C-H/tmedium,256,1.255028963999361,1.5102861226255864,0.8309875494436322,1396703232.0,cell,False,True
BizITObsL2C-H/tmedium,384,1.24308973556436,1.5102861226255864,0.8230822735782584,1547698176.0,cell,False,True
BizITObsL2C-H/tmedium,512,1.1993170239587154,1.5102861226255864,0.7940992147062435,1698693120.0,cell,False,True
BizITObsL2C-H/tmedium,768,0.8513365346463995,1.5102861226255864,0.5636922182442998,2000683008.0,cell,False,True
BizITObsL2C-H/tmedium,1024,0.6702302948778678,1.5102861226255864,0.44377703326353346,2302672896.0,cell,False,True
BizITObsL2C-H/tmedium,1536,0.5769825152774741,1.5102861226255864,0.38203523599515543,2906652672.0,cell,False,True
BizITObsL2C-H/tmedium,2048,0.5294005211547831,1.5102861226255864,0.35052995139386994,3510632448.0,cell,False,True
BizITObsL2C-H/tlong,native,0.5899522187312641,1.4260541525613812,0.4136955231830658,3397386240.0,cell,True,False
BizITObsL2C-H/tlong,32,1.3444595824986094,1.4260541525613812,0.9427829792324385,1132462080.0,cell,False,True
BizITObsL2C-H/tlong,48,1.2553445783302273,1.4260541525613812,0.8802923620224821,1170210816.0,cell,False,False
BizITObsL2C-H/tlong,64,1.1720850127060924,1.4260541525613812,0.8219077870225848,1170210816.0,cell,False,True
BizITObsL2C-H/tlong,96,1.3004746986443316,1.4260541525613812,0.9119392109398564,1207959552.0,cell,False,False
BizITObsL2C-H/tlong,128,1.2216688478163718,1.4260541525613812,0.8566777394968441,1245708288.0,cell,False,False
BizITObsL2C-H/tlong,192,1.1862743787892935,1.4260541525613812,0.8318578762654899,1321205760.0,cell,False,False
BizITObsL2C-H/tlong,256,1.2542780322500413,1.4260541525613812,0.8795444618966206,1396703232.0,cell,False,False
BizITObsL2C-H/tlong,384,1.1968921811102344,1.4260541525613812,0.8393034576986143,1547698176.0,cell,False,False
BizITObsL2C-H/tlong,512,1.1461008255861511,1.4260541525613812,0.803686748871074,1698693120.0,cell,False,True
BizITObsL2C-H/tlong,768,0.968621309737754,1.4260541525613812,0.6792317865334794,2000683008.0,cell,False,True
BizITObsL2C-H/tlong,1024,0.7449850751697219,1.4260541525613812,0.5224100878859548,2302672896.0,cell,False,True
BizITObsL2C-H/tlong,1536,0.5861909314534771,1.4260541525613812,0.41105797448196546,2906652672.0,cell,False,True
BitbrainsFS-5T/tshort,native,0.7043707095774638,1.1360241737534569,0.6200314446216426,10630463488.0,cell,True,False
BitbrainsFS-5T/tshort,32,0.9254793501685256,1.1360241737534569,0.8146651907157177,1132462080.0,cell,False,True
BitbrainsFS-5T/tshort,48,0.8132440227283214,1.1360241737534569,0.7158685893464217,1170210816.0,cell,False,False
BitbrainsFS-5T/tshort,64,0.7632398913422056,1.1360241737534569,0.671851804720351,1170210816.0,cell,False,True
BitbrainsFS-5T/tshort,96,0.7791224340240499,1.1360241737534569,0.6858326187283557,1207959552.0,cell,False,False
BitbrainsFS-5T/tshort,128,0.8051571084686603,1.1360241737534569,0.7087499782759005,1245708288.0,cell,False,False
BitbrainsFS-5T/tshort,192,0.7521991937620381,1.1360241737534569,0.6621330876056538,1321205760.0,cell,False,True
BitbrainsFS-5T/tshort,256,0.7468278418950436,1.1360241737534569,0.6574048855206159,1396703232.0,cell,False,True
BitbrainsFS-5T/tshort,384,0.75602757309068,1.1360241737534569,0.6655030681193543,1547698176.0,cell,False,False
BitbrainsFS-5T/tshort,512,0.7693436234817892,1.1360241737534569,0.6772246940308105,1698693120.0,cell,False,False
BitbrainsFS-5T/tshort,768,0.7642689684550762,1.1360241737534569,0.6727576631841463,2000683008.0,cell,False,False
BitbrainsFS-5T/tshort,1024,0.7595363541189665,1.1360241737534569,0.6685917180876849,2302672896.0,cell,False,False
BitbrainsFS-5T/tshort,1536,0.7314839223582065,1.1360241737534569,0.6438982015156969,2906652672.0,cell,False,True
BitbrainsFS-5T/tshort,2048,0.7223818638359547,1.1360241737534569,0.6358859965533867,3510632448.0,cell,False,True
BitbrainsFS-5T/tshort,2560,0.7134406456560085,1.1360241737534569,0.6280153733866243,4114612224.0,cell,False,True
BitbrainsFS-5T/tshort,3072,0.7135630296695301,1.1360241737534569,0.6281231035004274,4718592000.0,cell,False,False
BitbrainsFS-5T/tshort,4096,0.7111398025731901,1.1360241737534569,0.6259900264477326,5926551552.0,cell,False,True
BitbrainsFS-5T/tshort,6144,0.7028841200883343,1.1360241737534569,0.618722854960018,8342470656.0,cell,False,True
BitbrainsFS-5T/tshort,8192,0.7050300288111554,1.1360241737534569,0.6206118189208207,10758389760.0,cell,False,False
BitbrainsFS-5T/tmedium,native,0.9784375439134394,1.2202713595882653,0.8018196413653241,10437525504.0,cell,True,True
BitbrainsFS-5T/tmedium,32,1.124858245824499,1.2202713595882653,0.9218099211998552,1132462080.0,cell,False,True
BitbrainsFS-5T/tmedium,48,1.1231585428326276,1.2202713595882653,0.9204170318408483,1170210816.0,cell,False,False
BitbrainsFS-5T/tmedium,64,1.1002323770774143,1.2202713595882653,0.9016292715815656,1170210816.0,cell,False,True
BitbrainsFS-5T/tmedium,96,1.0908621156351244,1.2202713595882653,0.8939504373872995,1207959552.0,cell,False,True
BitbrainsFS-5T/tmedium,128,1.0711738580188654,1.2202713595882653,0.8778161100005599,1245708288.0,cell,False,True
BitbrainsFS-5T/tmedium,192,1.048314266906097,1.2202713595882653,0.8590829069853866,1321205760.0,cell,False,True
BitbrainsFS-5T/tmedium,256,1.0422044083623048,1.2202713595882653,0.8540759398909088,1396703232.0,cell,False,True
BitbrainsFS-5T/tmedium,384,1.0522235399321418,1.2202713595882653,0.8622865165721624,1547698176.0,cell,False,False
BitbrainsFS-5T/tmedium,512,1.0336282705257964,1.2202713595882653,0.8470478819355028,1698693120.0,cell,False,True
BitbrainsFS-5T/tmedium,768,1.0322999201900975,1.2202713595882653,0.8459593123109997,2000683008.0,cell,False,True
BitbrainsFS-5T/tmedium,1024,1.0347533745051272,1.2202713595882653,0.8479698932328181,2302672896.0,cell,False,False
BitbrainsFS-5T/tmedium,1536,1.0223120237982195,1.2202713595882653,0.8377743325412147,2906652672.0,cell,False,True
BitbrainsFS-5T/tmedium,2048,1.0041555691087956,1.2202713595882653,0.8228953021134661,3510632448.0,cell,False,True
BitbrainsFS-5T/tmedium,2560,0.998116936309371,1.2202713595882653,0.8179467037939399,4114612224.0,cell,False,True
BitbrainsFS-5T/tmedium,3072,1.0044930216927426,1.2202713595882653,0.8231718410826843,4718592000.0,cell,False,False
BitbrainsFS-5T/tmedium,4096,0.9966892345973111,1.2202713595882653,0.8167767167243902,5926551552.0,cell,False,True
BitbrainsFS-5T/tmedium,6144,0.981283219534035,1.2202713595882653,0.80415164366812,8342470656.0,cell,False,True
BitbrainsFS-5T/tlong,native,0.8967341802527008,1.1366422318753115,0.788932660695887,10022289408.0,cell,True,False
BitbrainsFS-5T/tlong,32,1.038107866755877,1.1366422318753115,0.9133110117183788,1132462080.0,cell,False,True
BitbrainsFS-5T/tlong,48,1.0206994817951325,1.1366422318753115,0.8979953877933177,1170210816.0,cell,False,False
BitbrainsFS-5T/tlong,64,0.9985998449775145,1.1366422318753115,0.8785524740972848,1170210816.0,cell,False,True
BitbrainsFS-5T/tlong,96,0.9851093759463492,1.1366422318753115,0.8666837711291504,1207959552.0,cell,False,True
BitbrainsFS-5T/tlong,128,0.974628755185545,1.1366422318753115,0.8574630854402925,1245708288.0,cell,False,True
BitbrainsFS-5T/tlong,192,0.9728956295284249,1.1366422318753115,0.8559383086824724,1321205760.0,cell,False,True
BitbrainsFS-5T/tlong,256,0.9627656742828143,1.1366422318753115,0.8470261330114195,1396703232.0,cell,False,True
BitbrainsFS-5T/tlong,384,0.9464502922771374,1.1366422318753115,0.8326721159353878,1547698176.0,cell,False,True
BitbrainsFS-5T/tlong,512,0.9410139229106227,1.1366422318753115,0.8278892834714335,1698693120.0,cell,False,True
BitbrainsFS-5T/tlong,768,0.9323009971912234,1.1366422318753115,0.8202237881422444,2000683008.0,cell,False,True
BitbrainsFS-5T/tlong,1024,0.9448983650183547,1.1366422318753115,0.8313067546851532,2302672896.0,cell,False,False
BitbrainsFS-5T/tlong,1536,0.9286053251430552,1.1366422318753115,0.8169723938648464,2906652672.0,cell,False,True
BitbrainsFS-5T/tlong,2048,0.915852982528672,1.1366422318753115,0.8057530829358979,3510632448.0,cell,False,True
BitbrainsFS-5T/tlong,2560,0.9147681305383769,1.1366422318753115,0.8047986471777744,4114612224.0,cell,False,True
BitbrainsFS-5T/tlong,3072,0.9126505386638195,1.1366422318753115,0.8029356230746988,4718592000.0,cell,False,True
BitbrainsFS-5T/tlong,4096,0.9038784447596867,1.1366422318753115,0.7952180725050177,5926551552.0,cell,False,True
BitbrainsFS-5T/tlong,6144,0.8952160927106383,1.1366422318753115,0.7875970710974274,8342470656.0,cell,False,True
BitbrainsFS-H/tshort,native,1.0613834823497068,1.298512456963805,0.8173841357143732,1887436800.0,cell,True,False
BitbrainsFS-H/tshort,32,1.2200909456685671,1.298512456963805,0.9396066546187752,1132462080.0,cell,False,True
BitbrainsFS-H/tshort,48,1.1695407713335009,1.298512456963805,0.900677359744498,1170210816.0,cell,False,False
BitbrainsFS-H/tshort,64,1.1165794723965283,1.298512456963805,0.8598912289276961,1170210816.0,cell,False,True
BitbrainsFS-H/tshort,96,1.087110551549166,1.298512456963805,0.8371968599292908,1207959552.0,cell,False,True
BitbrainsFS-H/tshort,128,1.0703726643623064,1.298512456963805,0.8243068124776121,1245708288.0,cell,False,True
BitbrainsFS-H/tshort,192,1.0585870532486465,1.298512456963805,0.8152305721608907,1321205760.0,cell,False,True
BitbrainsFS-H/tshort,256,1.0702700154542364,1.298512456963805,0.824227761323717,1396703232.0,cell,False,False
BitbrainsFS-H/tshort,384,1.074761705335706,1.298512456963805,0.8276868655143477,1547698176.0,cell,False,False
BitbrainsFS-H/tshort,512,1.0603990390181912,1.298512456963805,0.8166260041106014,1698693120.0,cell,False,False
BitbrainsRnD-5T/tshort,native,1.6461932124767027,1.970812637671696,0.8352865112644619,10630463488.0,cell,True,True
BitbrainsRnD-5T/tshort,32,1.9838866790661835,1.970812637671696,1.0066338327371054,1132462080.0,cell,False,True
BitbrainsRnD-5T/tshort,48,1.966123849504234,1.970812637671696,0.9976208858833981,1170210816.0,cell,False,False
BitbrainsRnD-5T/tshort,64,1.9033967313457172,1.970812637671696,0.9657928384274909,1170210816.0,cell,False,True
BitbrainsRnD-5T/tshort,96,1.8560136197100645,1.970812637671696,0.9417504151499383,1207959552.0,cell,False,True
BitbrainsRnD-5T/tshort,128,1.847877683974076,1.970812637671696,0.9376222014473916,1245708288.0,cell,False,True
BitbrainsRnD-5T/tshort,192,1.848175416753975,1.970812637671696,0.9377732725204139,1321205760.0,cell,False,False
BitbrainsRnD-5T/tshort,256,1.79579490271238,1.970812637671696,0.9111951427477751,1396703232.0,cell,False,True
BitbrainsRnD-5T/tshort,384,1.7473389363008578,1.970812637671696,0.886608347694153,1547698176.0,cell,False,True
BitbrainsRnD-5T/tshort,512,1.7394067167761391,1.970812637671696,0.8825835005965164,1698693120.0,cell,False,True
BitbrainsRnD-5T/tshort,768,1.7162976306069484,1.970812637671696,0.8708578369147106,2000683008.0,cell,False,True
BitbrainsRnD-5T/tshort,1024,1.7034695822182448,1.970812637671696,0.8643488222354367,2302672896.0,cell,False,True
BitbrainsRnD-5T/tshort,1536,1.7009998490547589,1.970812637671696,0.8630956675132285,2906652672.0,cell,False,True
BitbrainsRnD-5T/tshort,2048,1.698700676037586,1.970812637671696,0.861929055845927,3510632448.0,cell,False,True
BitbrainsRnD-5T/tshort,2560,1.6776618154317156,1.970812637671696,0.8512538347702566,4114612224.0,cell,False,True
BitbrainsRnD-5T/tshort,3072,1.6729979957769634,1.970812637671696,0.8488873897994846,4718592000.0,cell,False,True
BitbrainsRnD-5T/tshort,4096,1.6610434870561672,1.970812637671696,0.8428216134327777,5926551552.0,cell,False,True
BitbrainsRnD-5T/tshort,6144,1.648981437835185,1.970812637671696,0.8367012704887462,8342470656.0,cell,False,True
BitbrainsRnD-5T/tshort,8192,1.6471022530861936,1.970812637671696,0.835747762928935,10758389760.0,cell,False,False
BitbrainsRnD-5T/tmedium,native,4.398251070385464,4.542392314855541,0.9682675483580151,10437525504.0,cell,True,False
BitbrainsRnD-5T/tmedium,32,4.6176825065086655,4.542392314855541,1.0165750085933558,1132462080.0,cell,False,True
BitbrainsRnD-5T/tmedium,48,4.60680735423365,4.542392314855541,1.0141808621786024,1170210816.0,cell,False,True
BitbrainsRnD-5T/tmedium,64,4.6072709154624345,4.542392314855541,1.014282914400571,1170210816.0,cell,False,False
BitbrainsRnD-5T/tmedium,96,4.663381096930777,4.542392314855541,1.0266354761299572,1207959552.0,cell,False,False
BitbrainsRnD-5T/tmedium,128,4.584649810767179,4.542392314855541,1.0093029163891103,1245708288.0,cell,False,True
BitbrainsRnD-5T/tmedium,192,4.581603505849638,4.542392314855541,1.00863227750405,1321205760.0,cell,False,True
BitbrainsRnD-5T/tmedium,256,4.5797881020024755,4.542392314855541,1.0082326194117215,1396703232.0,cell,False,True
BitbrainsRnD-5T/tmedium,384,4.554126945955235,4.542392314855541,1.0025833592271007,1547698176.0,cell,False,True
BitbrainsRnD-5T/tmedium,512,4.454896414865456,4.542392314855541,0.9807379253209952,1698693120.0,cell,False,True
BitbrainsRnD-5T/tmedium,768,4.442238413452201,4.542392314855541,0.9779512876781262,2000683008.0,cell,False,True
BitbrainsRnD-5T/tmedium,1024,4.494146759258666,4.542392314855541,0.9893788223797642,2302672896.0,cell,False,False
BitbrainsRnD-5T/tmedium,1536,4.482047065666402,4.542392314855541,0.9867150952611942,2906652672.0,cell,False,False
BitbrainsRnD-5T/tmedium,2048,4.449540246216161,4.542392314855541,0.9795587738347226,3510632448.0,cell,False,False
BitbrainsRnD-5T/tmedium,2560,4.402240148700931,4.542392314855541,0.9691457372151115,4114612224.0,cell,False,True
BitbrainsRnD-5T/tmedium,3072,4.3970683977011396,4.542392314855541,0.9680071849630577,4718592000.0,cell,False,True
BitbrainsRnD-5T/tmedium,4096,4.4031406151680645,4.542392314855541,0.9693439733877532,5926551552.0,cell,False,False
BitbrainsRnD-5T/tmedium,6144,4.399417017115765,4.542392314855541,0.9685242295624299,8342470656.0,cell,False,False
BitbrainsRnD-5T/tlong,native,3.3144809746739434,3.501257904408163,0.9466543354321134,10022289408.0,cell,True,False
BitbrainsRnD-5T/tlong,32,3.602739802184607,3.501257904408163,1.0289844109023434,1132462080.0,cell,False,True
BitbrainsRnD-5T/tlong,48,3.5840813661846402,3.501257904408163,1.023655344461258,1170210816.0,cell,False,False
BitbrainsRnD-5T/tlong,64,3.577646381772727,3.501257904408163,1.0218174380323108,1170210816.0,cell,False,True
BitbrainsRnD-5T/tlong,96,3.5682520084363527,3.501257904408163,1.0191342956895129,1207959552.0,cell,False,True
BitbrainsRnD-5T/tlong,128,3.5497830883772545,3.501257904408163,1.0138593572064478,1245708288.0,cell,False,True
BitbrainsRnD-5T/tlong,192,3.530116286216468,3.501257904408163,1.0082422896559466,1321205760.0,cell,False,True
BitbrainsRnD-5T/tlong,256,3.510541187668805,3.501257904408163,1.0026514137244658,1396703232.0,cell,False,True
BitbrainsRnD-5T/tlong,384,3.453029740820764,3.501257904408163,0.986225475270851,1547698176.0,cell,False,True
BitbrainsRnD-5T/tlong,512,3.4202770983926274,3.501257904408163,0.9768709394661905,1698693120.0,cell,False,True
BitbrainsRnD-5T/tlong,768,3.4186022449524116,3.501257904408163,0.9763925818341785,2000683008.0,cell,False,True
BitbrainsRnD-5T/tlong,1024,3.4451073089963766,3.501257904408163,0.9839627365521714,2302672896.0,cell,False,False
BitbrainsRnD-5T/tlong,1536,3.3915280138512998,3.501257904408163,0.9686598663815337,2906652672.0,cell,False,True
BitbrainsRnD-5T/tlong,2048,3.346330812894413,3.501257904408163,0.9557510198495538,3510632448.0,cell,False,True
BitbrainsRnD-5T/tlong,2560,3.329161483085051,3.501257904408163,0.9508472594645374,4114612224.0,cell,False,True
BitbrainsRnD-5T/tlong,3072,3.3206489411180153,3.501257904408163,0.9484159784222816,4718592000.0,cell,False,True
BitbrainsRnD-5T/tlong,4096,3.313190149268734,3.501257904408163,0.9462856606756539,5926551552.0,cell,False,True
BitbrainsRnD-5T/tlong,6144,3.315833572093211,3.501257904408163,0.9470406529945999,8342470656.0,cell,False,False
BitbrainsRnD-H/tshort,native,5.903440668091463,6.0373618687533925,0.9778179271719583,1868562432.0,cell,True,False
BitbrainsRnD-H/tshort,32,6.016936306772147,6.0373618687533925,0.9966168067402156,1132462080.0,cell,False,True
BitbrainsRnD-H/tshort,48,5.999235933776248,6.0373618687533925,0.9936850008652841,1170210816.0,cell,False,False
BitbrainsRnD-H/tshort,64,5.999016057826901,6.0373618687533925,0.9936485816553499,1170210816.0,cell,False,True
BitbrainsRnD-H/tshort,96,5.960010073652948,6.0373618687533925,0.9871878153435225,1207959552.0,cell,False,True
BitbrainsRnD-H/tshort,128,5.95060815418018,6.0373618687533925,0.9856305259715821,1245708288.0,cell,False,True
BitbrainsRnD-H/tshort,192,5.922261527630592,6.0373618687533925,0.9809353251262763,1321205760.0,cell,False,True
BitbrainsRnD-H/tshort,256,5.919033104502285,6.0373618687533925,0.9804005844235505,1396703232.0,cell,False,True
BitbrainsRnD-H/tshort,384,5.90427225659175,6.0373618687533925,0.9779556675490245,1547698176.0,cell,False,True
BitbrainsRnD-H/tshort,512,5.883963001190046,6.0373618687533925,0.9745917387597274,1698693120.0,cell,False,True
Restaurant/tshort,native,0.677138485704171,1.0060757450046092,0.6730492103266725,1499798912.4758365,cell,True,True
Restaurant/tshort,32,0.7418794023050552,1.0060757450046092,0.7373991530843003,1132462080.0,cell,False,True
Restaurant/tshort,48,0.718070276254729,1.0060757450046092,0.7137338116141934,1170210816.0,cell,False,False
Restaurant/tshort,64,0.7083672281112902,1.0060757450046092,0.7040893606952475,1170210816.0,cell,False,True
Restaurant/tshort,96,0.7041099638729555,1.0060757450046092,0.6998578063023772,1207959552.0,cell,False,True
Restaurant/tshort,128,0.6925059490019035,1.0060757450046092,0.6883238686951259,1245708288.0,cell,False,True
Restaurant/tshort,192,0.6850722693536667,1.0060757450046092,0.6809350814341799,1321205760.0,cell,False,True
Restaurant/tshort,256,0.6817048673847556,1.0060757450046092,0.6775880153850965,1396703232.0,cell,False,True
Restaurant/tshort,384,0.6793672790232028,1.0060757450046092,0.675264543844152,1547698176.0,cell,False,False
ETTm1-15T/tshort,native,0.7068713287891788,0.9341549587802876,0.7566960086709065,10758389760.0,cell,True,False
ETTm1-15T/tshort,32,2.2192193266521074,0.9341549587802876,2.375643682874316,1132462080.0,cell,False,True
ETTm1-15T/tshort,48,2.0115101598901526,0.9341549587802876,2.153293884471321,1170210816.0,cell,False,False
ETTm1-15T/tshort,64,1.6609480460367785,0.9341549587802876,1.77802197635974,1170210816.0,cell,False,True
ETTm1-15T/tshort,96,1.4934684364287087,0.9341549587802876,1.5987373640650673,1207959552.0,cell,False,True
ETTm1-15T/tshort,128,1.441584488692441,0.9341549587802876,1.543196313569535,1245708288.0,cell,False,True
ETTm1-15T/tshort,192,0.9555500328657546,0.9341549587802876,1.0229031317388735,1321205760.0,cell,False,True
ETTm1-15T/tshort,256,0.8075501488154418,0.9341549587802876,0.8644712969996414,1396703232.0,cell,False,True
ETTm1-15T/tshort,384,0.7438079003208413,0.9341549587802876,0.7962360990857665,1547698176.0,cell,False,True
ETTm1-15T/tshort,512,0.7533340365106516,0.9341549587802876,0.8064336964974941,1698693120.0,cell,False,False
ETTm1-15T/tshort,768,0.7473664125851918,0.9341549587802876,0.8000454373876226,2000683008.0,cell,False,False
ETTm1-15T/tshort,1024,0.7308121670533689,0.9341549587802876,0.7823243458532614,2302672896.0,cell,False,True
ETTm1-15T/tshort,1536,0.7104058356212397,0.9341549587802876,0.7604796494885668,2906652672.0,cell,False,True
