cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm1-H/tshort,32,1.0984969083968568,0.9773176243434534,1.123991710611798,265445376.0,cell,False,True
ETTm1-H/tshort,48,1.008139286503548,0.9773176243434534,1.0315369961539371,303562752.0,cell,False,True
ETTm1-H/tshort,64,0.9387409923720084,0.9773176243434534,0.960528050440756,360830976.0,cell,False,True
ETTm1-H/tshort,96,0.902848429704359,0.9773176243434534,0.9238024642304782,456523776.0,cell,False,True
ETTm1-H/tshort,128,0.918447371664775,0.9773176243434534,0.9397634390168431,571760640.0,cell,False,False
ETTm1-H/tshort,192,0.9238506621906344,0.9773176243434534,0.9452921334671138,764805120.0,cell,False,False
ETTm1-H/tshort,256,0.8750819704004932,0.9773176243434534,0.8953915785447536,978573312.0,cell,False,True
ETTm1-H/tshort,384,0.8228721893708713,0.9773176243434534,0.8419700708085193,1390804992.0,cell,False,True
ETTm1-H/tshort,512,0.8206937501367284,0.9773176243434534,0.8397410725996655,1828478976.0,cell,False,True
ETTm1-H/tshort,768,0.8045251459110241,0.9773176243434534,0.8231972143667126,2680553472.0,cell,False,True
ETTm1-H/tshort,1024,0.8035658844118108,0.9773176243434534,0.8222156895529574,3575371776.0,cell,False,True
ETTm1-H/tshort,1536,0.814172340414914,0.9773176243434534,0.8330683087413493,5411045376.0,cell,False,False
ETTm1-H/tshort,2048,0.8081089283841675,0.9773176243434534,0.8268641721539017,7358668800.0,cell,False,False
ETTm1-H/tshort,2560,0.813900239415904,0.9773176243434534,0.832789892602898,9372948480.0,cell,False,False
ETTm1-H/tshort,3072,0.8147148771024252,0.9773176243434534,0.8336234370578735,11476008960.0,cell,False,False
ETTm1-H/tshort,4096,0.8149886258851716,0.9773176243434534,0.833903539223155,15975831552.0,cell,False,False
ETTm1-H/tmedium,native,1.2240259439546328,1.5678007461285397,0.7807280019334027,17977989120.0,cell,True,False
ETTm1-H/tmedium,32,1.72731723541459,1.5678007461285397,1.1017453842141316,1668636672.0,cell,False,True
ETTm1-H/tmedium,48,1.7444313410179397,1.5678007461285397,1.1126613795315279,1708523520.0,cell,False,False
ETTm1-H/tmedium,64,1.576715451835008,1.5678007461285397,1.005686121612381,1768445952.0,cell,False,True
ETTm1-H/tmedium,96,1.6010613683001031,1.5678007461285397,1.0212148273648267,1868562432.0,cell,False,False
ETTm1-H/tmedium,128,1.3267634553771004,1.5678007461285397,0.8462577012119388,1989107712.0,cell,False,True
ETTm1-H/tmedium,192,1.3270585091282219,1.5678007461285397,0.8464458971621257,2190999552.0,cell,False,False
ETTm1-H/tmedium,256,1.2903877475132162,1.5678007461285397,0.8230559595660639,2414499840.0,cell,False,True
ETTm1-H/tmedium,384,1.263695630902435,1.5678007461285397,0.8060307625334093,2845310976.0,cell,False,True
ETTm1-H/tmedium,512,1.1976438100163145,1.5678007461285397,0.7639005230567245,3302449152.0,cell,False,True
ETTm1-H/tmedium,768,1.2447886780410773,1.5678007461285397,0.7939712244141389,4191682560.0,cell,False,False
ETTm1-H/tmedium,1024,1.2197168862915317,1.5678007461285397,0.7779795291611186,5124544512.0,cell,False,False
ETTm1-H/tmedium,1536,1.2256127495978753,1.5678007461285397,0.7817401239439075,7035420672.0,cell,False,False
ETTm1-H/tmedium,2048,1.222821673505776,1.5678007461285397,0.7799598747005062,9059131392.0,cell,False,False
ETTm1-H/tmedium,2560,1.2227730576009694,1.5678007461285397,0.7799288657187038,11148613632.0,cell,False,False
ETTm1-H/tmedium,3072,1.2164052828645688,1.5678007461285397,0.7758672687637814,13326876672.0,cell,False,False
ETTm1-H/tmedium,4096,1.2240259419111486,1.5678007461285397,0.7807280006299946,17977989120.0,cell,False,False
ETTm1-H/tlong,native,1.3455026347981214,1.4787012870437326,0.9099218662939651,19117824000.0,cell,True,False
ETTm1-H/tlong,32,1.6788001345314651,1.4787012870437326,1.1353206690499178,2475712512.0,cell,False,True
ETTm1-H/tlong,48,1.7820479080265168,1.4787012870437326,1.2051439487073448,2516582400.0,cell,False,False
ETTm1-H/tlong,64,1.4950358407774063,1.4787012870437326,1.0110465540787688,2577979392.0,cell,False,True
ETTm1-H/tlong,96,1.8034328001532183,1.4787012870437326,1.2196058906249412,2680553472.0,cell,False,False
ETTm1-H/tlong,128,1.438553454422298,1.4787012870437326,0.9728492610554905,2804047872.0,cell,False,True
ETTm1-H/tlong,192,1.4088599501058723,1.4787012870437326,0.9527684613858087,3010854912.0,cell,False,True
ETTm1-H/tlong,256,1.4302756597110635,1.4787012870437326,0.9672512442120862,3239761920.0,cell,False,False
ETTm1-H/tlong,384,1.3391607622283843,1.4787012870437326,0.9056330537898414,3680894976.0,cell,False,True
ETTm1-H/tlong,512,1.4734526902404692,1.4787012870437326,0.9964505361229808,4148846592.0,cell,False,False
ETTm1-H/tlong,768,1.3561570705337607,1.4787012870437326,0.9171271320423571,5058723840.0,cell,False,False
ETTm1-H/tlong,1024,1.3576246495140025,1.4787012870437326,0.9181196103698601,6012721152.0,cell,False,False
ETTm1-H/tlong,1536,1.3831152177584656,1.4787012870437326,0.9353580942122761,7965376512.0,cell,False,False
ETTm1-H/tlong,2048,1.3664644252667886,1.4787012870437326,0.9240976776308002,10031357952.0,cell,False,False
ETTm1-H/tlong,2560,1.3378860003920752,1.4787012870437326,0.9047709717402221,12162619392.0,cell,False,True
ETTm1-H/tlong,3072,1.3403556063785855,1.4787012870437326,0.9064410899771838,14382661632.0,cell,False,False
ETTm1-H/tlong,4096,1.3455026449394174,1.4787012870437326,0.9099218731522103,19117824000.0,cell,False,False
ETTm1-D/tshort,native,1.5471145199374856,1.7783697877928102,0.8699622151462983,2272202752.0,cell,True,True
ETTm1-D/tshort,32,1.7210509796331128,1.7783697877928102,0.9677689035468616,208361472.0,cell,False,True
ETTm1-D/tshort,48,1.6142677496998148,1.7783697877928102,0.9077233322228964,246405120.0,cell,False,True
ETTm1-D/tshort,64,1.7183684568725361,1.7783697877928102,0.9662604868053097,303562752.0,cell,False,False
ETTm1-D/tshort,96,1.783169431128358,1.7783697877928102,1.0026989006271325,399071232.0,cell,False,False
ETTm1-D/tshort,128,1.7381758935928724,1.7783697877928102,0.9773984609523626,514086912.0,cell,False,False
ETTm1-D/tshort,192,1.6818933595025949,1.7783697877928102,0.9457500746175208,706762752.0,cell,False,False
ETTm1-D/tshort,256,1.766265079966254,1.7783697877928102,0.9931933684941985,920125440.0,cell,False,False
ETTm1-D/tshort,384,1.8237605334363372,1.7783697877928102,1.0255237948570093,1331582976.0,cell,False,False
ETTm1-D/tshort,512,1.7474702546353693,1.7783697877928102,0.9826247986388752,1768445952.0,cell,False,False
ETTm1-W/tshort,native,1.4788463004154533,1.7689207877683926,0.8360161238656215,332184576.0,cell,True,False
ETTm1-W/tshort,32,1.4773887179245377,1.7689207877683926,0.8351921285228145,151388160.0,cell,False,True
ETTm1-W/tshort,48,1.5855911361256843,1.7689207877683926,0.8963607342338995,189358080.0,cell,False,False
ETTm1-W/tshort,64,1.3645015107285758,1.7689207877683926,0.7713751345813412,246405120.0,cell,False,True
ETTm2-15T/tshort,native,0.7398958902062445,1.067314800011479,0.6932311724697221,15975831552.0,cell,True,False
ETTm2-15T/tshort,32,1.225633992951108,1.067314800011479,1.1483341118645842,265445376.0,cell,False,True
ETTm2-15T/tshort,48,1.0937925186907673,1.067314800011479,1.024807787429729,303562752.0,cell,False,True
ETTm2-15T/tshort,64,0.9974314500599326,1.067314800011479,0.9345241441880177,360830976.0,cell,False,True
ETTm2-15T/tshort,96,0.9031486178320436,1.067314800011479,0.8461876644288361,456523776.0,cell,False,True
ETTm2-15T/tshort,128,0.9083607473334818,1.067314800011479,0.8510710685579479,571760640.0,cell,False,False
ETTm2-15T/tshort,192,0.8704239040803364,1.067314800011479,0.8155268755487838,764805120.0,cell,False,True
ETTm2-15T/tshort,256,0.8379233993283312,1.067314800011479,0.7850761549632024,978573312.0,cell,False,True
ETTm2-15T/tshort,384,0.8175194290075842,1.067314800011479,0.7659590488193285,1390804992.0,cell,False,True
ETTm2-15T/tshort,512,0.831750083103349,1.067314800011479,0.7792921854867969,1828478976.0,cell,False,False
ETTm2-15T/tshort,768,0.8345230459809536,1.067314800011479,0.7818902595297829,2680553472.0,cell,False,False
ETTm2-15T/tshort,1024,0.8184566855450496,1.067314800011479,0.7668371932406888,3575371776.0,cell,False,False
ETTm2-15T/tshort,1536,0.7641655639704394,1.067314800011479,0.7159701748370967,5411045376.0,cell,False,True
ETTm2-15T/tshort,2048,0.7428831353341645,1.067314800011479,0.6960300141309526,7358668800.0,cell,False,True
ETTm2-15T/tshort,2560,0.7424474755613069,1.067314800011479,0.6956218311161073,9372948480.0,cell,False,True
ETTm2-15T/tshort,3072,0.7368263597406802,1.067314800011479,0.6903552351497007,11476008960.0,cell,False,True
ETTm2-15T/tshort,4096,0.7398958866508664,1.067314800011479,0.6932311691385792,15975831552.0,cell,False,False
ETTm2-15T/tmedium,native,0.9169560577001448,1.0512391501712754,0.8722620895071761,17977989120.0,cell,True,False
ETTm2-15T/tmedium,32,1.1183664248429974,1.0512391501712754,1.0638553793024024,1668636672.0,cell,False,True
ETTm2-15T/tmedium,48,1.058222860823892,1.0512391501712754,1.0066433129430907,1708523520.0,cell,False,True
ETTm2-15T/tmedium,64,1.0518464013562574,1.0512391501712754,1.0005776527490278,1768445952.0,cell,False,True
ETTm2-15T/tmedium,96,0.9416392137458484,1.0512391501712754,0.8957421473433802,1868562432.0,cell,False,True
ETTm2-15T/tmedium,128,1.0098276620940942,1.0512391501712754,0.960606976946745,1989107712.0,cell,False,False
ETTm2-15T/tmedium,192,1.0692367057437209,1.0512391501712754,1.0171203246849332,2190999552.0,cell,False,False
ETTm2-15T/tmedium,256,1.021898069469162,1.0512391501712754,0.972089052526884,2414499840.0,cell,False,False
ETTm2-15T/tmedium,384,1.05074256269359,1.0512391501712754,0.9995276170245329,2845310976.0,cell,False,False
ETTm2-15T/tmedium,512,1.08817033776676,1.0512391501712754,1.035131099892415,3302449152.0,cell,False,False
ETTm2-15T/tmedium,768,1.2063011547048201,1.0512391501712754,1.147504023711713,4191682560.0,cell,False,False
ETTm2-15T/tmedium,1024,1.119020148022693,1.0512391501712754,1.0644772389235828,5124544512.0,cell,False,False
ETTm2-15T/tmedium,1536,0.9799391582175,1.0512391501712754,0.9321752886180478,7035420672.0,cell,False,False
ETTm2-15T/tmedium,2048,0.931490166947617,1.0512391501712754,0.8860877820197735,9059131392.0,cell,False,True
ETTm2-15T/tmedium,2560,0.9228753119632015,1.0512391501712754,0.877892829441179,11148613632.0,cell,False,True
ETTm2-15T/tmedium,3072,0.9147256943994732,1.0512391501712754,0.8701404378351391,13326876672.0,cell,False,True
ETTm2-15T/tmedium,4096,0.9169560631139151,1.0512391501712754,0.8722620946570702,17977989120.0,cell,False,False
ETTm2-15T/tlong,native,0.950542910400208,1.0126577751121104,0.9386615436739961,19117824000.0,cell,True,True
ETTm2-15T/tlong,32,1.0540986706564843,1.0126577751121104,1.0409229026457492,2475712512.0,cell,False,True
ETTm2-15T/tlong,48,1.0155105793838275,1.0126577751121104,1.002817145477801,2516582400.0,cell,False,True
ETTm2-15T/tlong,64,1.0348398234629477,1.0126577751121104,1.0219047825395717,2577979392.0,cell,False,False
ETTm2-15T/tlong,96,0.9525923633369453,1.0126577751121104,0.9406853793538342,2680553472.0,cell,False,True
ETTm2-15T/tlong,128,0.9653201426517938,1.0126577751121104,0.9532540670464156,2804047872.0,cell,False,False
ETTm2-15T/tlong,192,1.018530020864213,1.0126577751121104,1.0057988452727304,3010854912.0,cell,False,False
ETTm2-15T/tlong,256,1.0149585222504922,1.0126577751121104,1.0022719888149054,3239761920.0,cell,False,False
ETTm2-15T/tlong,384,1.1493716992388985,1.0126577751121104,1.1350050604328323,3680894976.0,cell,False,False
ETTm2-15T/tlong,512,1.144927317843623,1.0126577751121104,1.1306162318428545,4148846592.0,cell,False,False
ETTm2-15T/tlong,768,1.1411646050677882,1.0126577751121104,1.126900551315523,5058723840.0,cell,False,False
ETTm2-15T/tlong,1024,1.0570302632602733,1.0126577751121104,1.0438178516362553,6012721152.0,cell,False,False
ETTm2-15T/tlong,1536,0.9832603669258183,1.0126577751121104,0.970970046437418,7965376512.0,cell,False,False
ETTm2-15T/tlong,2048,0.9709734034177581,1.0126577751121104,0.9588366645486551,10031357952.0,cell,False,False
ETTm2-15T/tlong,2560,0.9902389791646303,1.0126577751121104,0.9778614291042221,12162619392.0,cell,False,False
ETTm2-15T/tlong,3072,0.955915292387267,1.0126577751121104,0.943966773258062,14382661632.0,cell,False,False
ETTm2-15T/tlong,4096,0.950542912373727,1.0126577751121104,0.9386615456228471,19117824000.0,cell,False,False
ETTm2-H/tshort,native,0.7207217449387867,0.9231678277377344,0.7807050064828935,15975831552.0,cell,True,False
ETTm2-H/tshort,32,0.9276980149362563,0.9231678277377344,1.0049072195351774,265445376.0,cell,False,True
ETTm2-H/tshort,48,0.8533359407750681,0.9231678277377344,0.9243562385251308,303562752.0,cell,False,True
ETTm2-H/tshort,64,0.8194355766225792,0.9231678277377344,0.8876344603891191,360830976.0,cell,False,True
ETTm2-H/tshort,96,0.7953455537468512,0.9231678277377344,0.8615395054395282,456523776.0,cell,False,True
ETTm2-H/tshort,128,0.8111790281847875,0.9231678277377344,0.8786907470255103,571760640.0,cell,False,False
ETTm2-H/tshort,192,0.8111590947535906,0.9231678277377344,0.87866915460147,764805120.0,cell,False,False
ETTm2-H/tshort,256,0.7710376414840856,0.9231678277377344,0.8352085268975946,978573312.0,cell,False,True
ETTm2-H/tshort,384,0.7378449219553664,0.9231678277377344,0.7992532882818172,1390804992.0,cell,False,True
ETTm2-H/tshort,512,0.7288899561205651,0.9231678277377344,0.7895530305759719,1828478976.0,cell,False,True
ETTm2-H/tshort,768,0.7185977848154855,0.9231678277377344,0.7784042762586764,2680553472.0,cell,False,True
ETTm2-H/tshort,1024,0.721242592631934,0.9231678277377344,0.7812692025884096,3575371776.0,cell,False,False
ETTm2-H/tshort,1536,0.714847737379964,0.9231678277377344,0.7743421249110592,5411045376.0,cell,False,True
ETTm2-H/tshort,2048,0.7168831075834527,0.9231678277377344,0.7765468921725837,7358668800.0,cell,False,False
ETTm2-H/tshort,2560,0.7275173972148619,0.9231678277377344,0.7880662381808484,9372948480.0,cell,False,False
ETTm2-H/tshort,3072,0.7308751914546615,0.9231678277377344,0.7917034904105195,11476008960.0,cell,False,False
ETTm2-H/tshort,4096,0.720721743940391,0.9231678277377344,0.7807050054014048,15975831552.0,cell,False,False
ETTm2-H/tmedium,native,1.041287477312812,1.2384249730532626,0.8408159557260705,17977989120.0,cell,True,True
ETTm2-H/tmedium,32,1.381035191621339,1.2384249730532626,1.1151545080817287,1668636672.0,cell,False,True
ETTm2-H/tmedium,48,1.2191218973721203,1.2384249730532626,0.9844132054010897,1708523520.0,cell,False,True
ETTm2-H/tmedium,64,1.1990921630729283,1.2384249730532626,0.9682396504946428,1768445952.0,cell,False,True
ETTm2-H/tmedium,96,1.2240311630443146,1.2384249730532626,0.9883773257790006,1868562432.0,cell,False,False
ETTm2-H/tmedium,128,1.1823196695921867,1.2384249730532626,0.9546962434690318,1989107712.0,cell,False,True
ETTm2-H/tmedium,192,1.2088801090624832,1.2384249730532626,0.9761431942720452,2190999552.0,cell,False,False
ETTm2-H/tmedium,256,1.1334649316867522,1.2384249730532626,0.9152471537232185,2414499840.0,cell,False,True
ETTm2-H/tmedium,384,1.067224554738514,1.2384249730532626,0.8617595558553182,2845310976.0,cell,False,True
ETTm2-H/tmedium,512,1.1068625502445644,1.2384249730532626,0.8937663357317973,3302449152.0,cell,False,False
ETTm2-H/tmedium,768,1.12642072635178,1.2384249730532626,0.9095591181229632,4191682560.0,cell,False,False
ETTm2-H/tmedium,1024,1.1509369971149892,1.2384249730532626,0.9293554491859308,5124544512.0,cell,False,False
ETTm2-H/tmedium,1536,1.089036203811033,1.2384249730532626,0.8793719664147918,7035420672.0,cell,False,False
ETTm2-H/tmedium,2048,1.0525510226346768,1.2384249730532626,0.84991101240447,9059131392.0,cell,False,True
ETTm2-H/tmedium,2560,1.045773394066957,1.2384249730532626,0.8444382314809634,11148613632.0,cell,False,True
ETTm2-H/tmedium,3072,1.0495104123870589,1.2384249730532626,0.8474557887827099,13326876672.0,cell,False,False
ETTm2-H/tmedium,4096,1.0412874917221246,1.2384249730532626,0.8408159673612626,17977989120.0,cell,False,False
ETTm2-H/tlong,native,1.0974195463702416,1.1284016697207502,0.9725433556313544,19117824000.0,cell,True,False
ETTm2-H/tlong,32,1.111052541542563,1.1284016697207502,0.9846250420894178,2475712512.0,cell,False,True
ETTm2-H/tlong,48,1.1157269101524325,1.1284016697207502,0.9887675108000732,2516582400.0,cell,False,False
ETTm2-H/tlong,64,1.1156848654505178,1.1284016697207502,0.9887302503962269,2577979392.0,cell,False,False
ETTm2-H/tlong,96,1.1411704605252,1.1284016697207502,1.0113158205513908,2680553472.0,cell,False,False
ETTm2-H/tlong,128,1.193505980100585,1.1284016697207502,1.0576960422222226,2804047872.0,cell,False,False
ETTm2-H/tlong,192,1.3435519579280322,1.1284016697207502,1.1906681760410067,3010854912.0,cell,False,False
ETTm2-H/tlong,256,1.1060423459625945,1.1284016697207502,0.980184960410694,3239761920.0,cell,False,True
ETTm2-H/tlong,384,1.0580041509476512,1.1284016697207502,0.9376130675253959,3680894976.0,cell,False,True
ETTm2-H/tlong,512,1.1383287163691076,1.1284016697207502,1.0087974405876359,4148846592.0,cell,False,False
ETTm2-H/tlong,768,1.1624594874541807,1.1284016697207502,1.030182353187991,5058723840.0,cell,False,False
ETTm2-H/tlong,1024,1.1542674095190835,1.1284016697207502,1.0229224579264709,6012721152.0,cell,False,False
ETTm2-H/tlong,1536,1.203846598011287,1.1284016697207502,1.066859993489027,7965376512.0,cell,False,False
ETTm2-H/tlong,2048,1.1586783326797085,1.1284016697207502,1.0268314588425336,10031357952.0,cell,False,False
ETTm2-H/tlong,2560,1.144402345059758,1.1284016697207502,1.014179946528232,12162619392.0,cell,False,False
ETTm2-H/tlong,3072,1.1132454427800094,1.1284016697207502,0.9865684114553893,14382661632.0,cell,False,False
ETTm2-H/tlong,4096,1.0974195618810783,1.1284016697207502,0.9725433693772013,19117824000.0,cell,False,False
ETTm2-D/tshort,native,1.389650062465475,1.3901143157307532,0.9996660323111384,2272202752.0,cell,True,False
ETTm2-D/tshort,32,1.48859858322902,1.3901143157307532,1.070846164508777,208361472.0,cell,False,True
ETTm2-D/tshort,48,1.4841439751795957,1.3901143157307532,1.0676416740585921,246405120.0,cell,False,True
ETTm2-D/tshort,64,1.4254363346515688,1.3901143157307532,1.0254094346926048,303562752.0,cell,False,True
ETTm2-D/tshort,96,1.4343064331820212,1.3901143157307532,1.0317902757716995,399071232.0,cell,False,False
ETTm2-D/tshort,128,1.3249873554468818,1.3901143157307532,0.953149924760227,514086912.0,cell,False,True
ETTm2-D/tshort,192,1.3880876315746877,1.3901143157307532,0.9985420737466472,706762752.0,cell,False,False
ETTm2-D/tshort,256,1.4765951308336753,1.3901143157307532,1.0622112973906475,920125440.0,cell,False,False
ETTm2-D/tshort,384,1.2968028787896837,1.3901143157307532,0.9328749902902642,1331582976.0,cell,False,True
ETTm2-D/tshort,512,1.333597971072827,1.3901143157307532,0.9593441028422064,1768445952.0,cell,False,False
ETTm2-W/tshort,native,0.9696232849911304,0.7785209533197451,1.2454684499582094,332184576.0,cell,True,False
ETTm2-W/tshort,32,1.1696187472486528,0.7785209533197451,1.502360010043661,151388160.0,cell,False,True
ETTm2-W/tshort,48,0.9429728873538102,0.7785209533197451,1.2112363621464706,189358080.0,cell,False,True
ETTm2-W/tshort,64,1.0748407190383404,0.7785209533197451,1.3806188702501039,246405120.0,cell,False,False
LoopSeattle-5T/tshort,native,0.5529586309336407,0.7623397118337274,0.7253441246075943,15975831552.0,cell,True,False
LoopSeattle-5T/tshort,32,0.8271227208620741,0.7623397118337274,1.0849791871297352,265445376.0,cell,False,True
LoopSeattle-5T/tshort,48,0.8130984783373076,0.7623397118337274,1.0665828707538867,303562752.0,cell,False,True
LoopSeattle-5T/tshort,64,0.809636281826036,0.7623397118337274,1.0620413304700365,360830976.0,cell,False,True
LoopSeattle-5T/tshort,96,0.8144145393199537,0.7623397118337274,1.0683092152722384,456523776.0,cell,False,False
LoopSeattle-5T/tshort,128,0.8220414476982335,0.7623397118337274,1.078313821171535,571760640.0,cell,False,False
LoopSeattle-5T/tshort,192,0.7748079488853293,0.7623397118337274,1.0163552243941365,764805120.0,cell,False,True
LoopSeattle-5T/tshort,256,0.6349235247749483,0.7623397118337274,0.832861669042148,978573312.0,cell,False,True
LoopSeattle-5T/tshort,384,0.5721489637163442,0.7623397118337274,0.7505170658630658,1390804992.0,cell,False,True
LoopSeattle-5T/tshort,512,0.5846237449396962,0.7623397118337274,0.7668808745820753,1828478976.0,cell,False,False
LoopSeattle-5T/tshort,768,0.5648381509480388,0.7623397118337274,0.74092709874628,2680553472.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.5546250436742305,0.7623397118337274,0.7275300434502339,3575371776.0,cell,False,True
LoopSeattle-5T/tshort,1536,0.5665430709128104,0.7623397118337274,0.7431635294848422,5411045376.0,cell,False,False
LoopSeattle-5T/tshort,2048,0.5459941001418467,0.7623397118337274,0.7162083932745885,7358668800.0,cell,False,True
LoopSeattle-5T/tshort,2560,0.5732917286213238,0.7623397118337274,0.7520160890508135,9372948480.0,cell,False,False
LoopSeattle-5T/tshort,3072,0.5559361729350895,0.7623397118337274,0.7292499187768192,11476008960.0,cell,False,False
LoopSeattle-5T/tshort,4096,0.5529586306644421,0.7623397118337274,0.7253441242544727,15975831552.0,cell,False,False
LoopSeattle-5T/tmedium,native,0.7753471466863185,1.1532851467900649,0.6722944007770671,17977989120.0,cell,True,False
LoopSeattle-5T/tmedium,32,1.5882204303232696,1.1532851467900649,1.3771272739822922,1668636672.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.508613536636782,1.1532851467900649,1.3081010718257333,1708523520.0,cell,False,True
LoopSeattle-5T/tmedium,64,1.4617634317812989,1.1532851467900649,1.267477896381325,1768445952.0,cell,False,True
LoopSeattle-5T/tmedium,96,1.3927266738103927,1.1532851467900649,1.207616934707574,1868562432.0,cell,False,True
LoopSeattle-5T/tmedium,128,1.2919956866821682,1.1532851467900649,1.1202742793299436,1989107712.0,cell,False,True
LoopSeattle-5T/tmedium,192,1.146258775534765,1.1532851467900649,0.9939075160424494,2190999552.0,cell,False,True
LoopSeattle-5T/tmedium,256,1.0338249880311359,1.1532851467900649,0.896417499963975,2414499840.0,cell,False,True
LoopSeattle-5T/tmedium,384,1.0022607448720549,1.1532851467900649,0.8690485155918675,2845310976.0,cell,False,True
LoopSeattle-5T/tmedium,512,0.9810492354481335,1.1532851467900649,0.8506562649997573,3302449152.0,cell,False,True
LoopSeattle-5T/tmedium,768,0.9267006689442561,1.1532851467900649,0.8035312615648778,4191682560.0,cell,False,True
LoopSeattle-5T/tmedium,1024,0.8896890378125926,1.1532851467900649,0.7714389110870468,5124544512.0,cell,False,True
LoopSeattle-5T/tmedium,1536,0.8530103736517343,1.1532851467900649,0.7396352723573312,7035420672.0,cell,False,True
LoopSeattle-5T/tmedium,2048,0.8205676035613463,1.1532851467900649,0.711504527605536,9059131392.0,cell,False,True
LoopSeattle-5T/tmedium,2560,0.8127549642500111,1.1532851467900649,0.7047302798550295,11148613632.0,cell,False,True
LoopSeattle-5T/tmedium,3072,0.8095531631088374,1.1532851467900649,0.7019540357057961,13326876672.0,cell,False,True
LoopSeattle-5T/tmedium,4096,0.7753471464700786,1.1532851467900649,0.672294400589568,17977989120.0,cell,False,True
LoopSeattle-5T/tlong,native,0.8298102354132817,1.2506857542807588,0.6634841986270859,19117824000.0,cell,True,True
LoopSeattle-5T/tlong,32,1.379093459688012,1.2506857542807588,1.1026698393003584,2475712512.0,cell,False,True
LoopSeattle-5T/tlong,48,1.394396086055135,1.2506857542807588,1.114905228017905,2516582400.0,cell,False,False
LoopSeattle-5T/tlong,64,1.3667102015511916,1.2506857542807588,1.0927686646092454,2577979392.0,cell,False,True
LoopSeattle-5T/tlong,96,1.279583961565679,1.2506857542807588,1.0231058898576317,2680553472.0,cell,False,True
LoopSeattle-5T/tlong,128,1.2176475587614752,1.2506857542807588,0.9735839355280071,2804047872.0,cell,False,True
LoopSeattle-5T/tlong,192,1.1628316495713933,1.2506857542807588,0.9297552527414144,3010854912.0,cell,False,True
LoopSeattle-5T/tlong,256,1.0760359882916828,1.2506857542807588,0.8603567959487048,3239761920.0,cell,False,True
LoopSeattle-5T/tlong,384,1.0497908391009558,1.2506857542807588,0.8393721888234562,3680894976.0,cell,False,True
LoopSeattle-5T/tlong,512,1.0561562775620472,1.2506857542807588,0.8444617474430409,4148846592.0,cell,False,False
LoopSeattle-5T/tlong,768,1.042713197511687,1.2506857542807588,0.8337131801036047,5058723840.0,cell,False,True
LoopSeattle-5T/tlong,1024,0.981667463483287,1.2506857542807588,0.7849033701098018,6012721152.0,cell,False,True
LoopSeattle-5T/tlong,1536,0.9114008848326992,1.2506857542807588,0.7287209290688894,7965376512.0,cell,False,True
LoopSeattle-5T/tlong,2048,0.8804085568765728,1.2506857542807588,0.7039406612437797,10031357952.0,cell,False,True
LoopSeattle-5T/tlong,2560,0.8825856987474943,1.2506857542807588,0.7056814197544365,12162619392.0,cell,False,False
LoopSeattle-5T/tlong,3072,0.8718719593572031,1.2506857542807588,0.6971151277393393,14382661632.0,cell,False,True
LoopSeattle-5T/tlong,4096,0.8298102358383709,1.2506857542807588,0.6634841989669708,19117824000.0,cell,False,False
LoopSeattle-H/tshort,native,0.8353352473668054,1.2928412613913995,0.6461235979332756,15975831552.0,cell,True,False
LoopSeattle-H/tshort,32,1.2481538015796458,1.2928412613913995,0.9654346893572537,265445376.0,cell,False,True
LoopSeattle-H/tshort,48,1.247316671130082,1.2928412613913995,0.9647871771880777,303562752.0,cell,False,True
LoopSeattle-H/tshort,64,1.270823434123722,1.2928412613913995,0.9829694271638721,360830976.0,cell,False,False
LoopSeattle-H/tshort,96,1.1505821401317906,1.2928412613913995,0.88996396888934,456523776.0,cell,False,True
LoopSeattle-H/tshort,128,1.0991586624852538,1.2928412613913995,0.8501884147032112,571760640.0,cell,False,True
LoopSeattle-H/tshort,192,0.949473669018832,1.2928412613913995,0.7344085444774374,764805120.0,cell,False,True
LoopSeattle-H/tshort,256,0.9595991553217315,1.2928412613913995,0.7422405085439324,978573312.0,cell,False,False
LoopSeattle-H/tshort,384,0.8868864061339496,1.2928412613913995,0.6859979122103919,1390804992.0,cell,False,True
LoopSeattle-H/tshort,512,0.8729251329825899,1.2928412613913995,0.6751990047433343,1828478976.0,cell,False,True
LoopSeattle-H/tshort,768,0.8417978781226225,1.2928412613913995,0.6511223792599651,2680553472.0,cell,False,True
LoopSeattle-H/tshort,1024,0.8391242677575717,1.2928412613913995,0.6490543679387814,3575371776.0,cell,False,True
LoopSeattle-H/tshort,1536,0.8313128230922241,1.2928412613913995,0.6430122923192729,5411045376.0,cell,False,True
LoopSeattle-H/tshort,2048,0.8327872173298637,1.2928412613913995,0.6441527217607441,7358668800.0,cell,False,False
LoopSeattle-H/tshort,2560,0.8311768503597227,1.2928412613913995,0.6429071187480372,9372948480.0,cell,False,True
LoopSeattle-H/tshort,3072,0.8361305446097352,1.2928412613913995,0.6467387525285689,11476008960.0,cell,False,False
LoopSeattle-H/tshort,4096,0.8353352472048559,1.2928412613913995,0.6461235978080091,15975831552.0,cell,False,False
LoopSeattle-H/tmedium,native,0.9164583193775728,1.4805126192799751,0.6190141897090201,17977989120.0,cell,True,False
